,date,rank,country,ct,points,previousPoints,flag,delta
0,2016-12-22T00:00:00,1,Argentina,ARG,1634,1634,https://api.fifa.com/api/v1/picture/flags-sq-4/arg,0.0
1,2016-12-22T00:00:00,2,Brazil,BRA,1544,1544,https://api.fifa.com/api/v1/picture/flags-sq-4/bra,0.0
2,2016-12-22T00:00:00,3,Germany,GER,1433,1433,https://api.fifa.com/api/v1/picture/flags-sq-4/ger,0.0
3,2016-12-22T00:00:00,4,Chile,CHI,1404,1404,https://api.fifa.com/api/v1/picture/flags-sq-4/chi,0.0
4,2016-12-22T00:00:00,5,Belgium,BEL,1368,1368,https://api.fifa.com/api/v1/picture/flags-sq-4/bel,0.0
5,2016-12-22T00:00:00,6,Colombia,COL,1345,1345,https://api.fifa.com/api/v1/picture/flags-sq-4/col,0.0
6,2016-12-22T00:00:00,7,France,FRA,1305,1305,https://api.fifa.com/api/v1/picture/flags-sq-4/fra,0.0
7,2016-12-22T00:00:00,8,Portugal,POR,1229,1229,https://api.fifa.com/api/v1/picture/flags-sq-4/por,0.0
8,2016-12-22T00:00:00,9,Uruguay,URU,1187,1187,https://api.fifa.com/api/v1/picture/flags-sq-4/uru,0.0
9,2016-12-22T00:00:00,10,Spain,ESP,1166,1166,https://api.fifa.com/api/v1/picture/flags-sq-4/esp,0.0
10,2016-12-22T00:00:00,11,Switzerland,SUI,1129,1129,https://api.fifa.com/api/v1/picture/flags-sq-4/sui,0.0
11,2016-12-22T00:00:00,12,Wales,WAL,1121,1121,https://api.fifa.com/api/v1/picture/flags-sq-4/wal,0.0
12,2016-12-22T00:00:00,13,England,ENG,1114,1114,https://api.fifa.com/api/v1/picture/flags-sq-4/eng,0.0
13,2016-12-22T00:00:00,14,Croatia,CRO,1103,1103,https://api.fifa.com/api/v1/picture/flags-sq-4/cro,0.0
14,2016-12-22T00:00:00,15,Poland,POL,1087,1089,https://api.fifa.com/api/v1/picture/flags-sq-4/pol,-2.0
15,2016-12-22T00:00:00,16,Italy,ITA,1083,1083,https://api.fifa.com/api/v1/picture/flags-sq-4/ita,0.0
16,2016-12-22T00:00:00,17,Costa Rica,CRC,1041,1041,https://api.fifa.com/api/v1/picture/flags-sq-4/crc,0.0
17,2016-12-22T00:00:00,18,Mexico,MEX,1012,1012,https://api.fifa.com/api/v1/picture/flags-sq-4/mex,0.0
18,2016-12-22T00:00:00,19,Peru,PER,965,965,https://api.fifa.com/api/v1/picture/flags-sq-4/per,0.0
19,2016-12-22T00:00:00,20,Ecuador,ECU,890,890,https://api.fifa.com/api/v1/picture/flags-sq-4/ecu,0.0
20,2016-12-22T00:00:00,21,Iceland,ISL,889,889,https://api.fifa.com/api/v1/picture/flags-sq-4/isl,0.0
21,2016-12-22T00:00:00,22,Netherlands,NED,887,887,https://api.fifa.com/api/v1/picture/flags-sq-4/ned,0.0
22,2016-12-22T00:00:00,23,Republic of Ireland,IRL,858,858,https://api.fifa.com/api/v1/picture/flags-sq-4/irl,0.0
23,2016-12-22T00:00:00,24,Turkey,TUR,851,851,https://api.fifa.com/api/v1/picture/flags-sq-4/tur,0.0
24,2016-12-22T00:00:00,25,Slovakia,SVK,837,837,https://api.fifa.com/api/v1/picture/flags-sq-4/svk,0.0
25,2016-12-22T00:00:00,26,Hungary,HUN,826,826,https://api.fifa.com/api/v1/picture/flags-sq-4/hun,0.0
26,2016-12-22T00:00:00,27,Bosnia and Herzegovina,BIH,825,825,https://api.fifa.com/api/v1/picture/flags-sq-4/bih,0.0
27,2016-12-22T00:00:00,28,USA,USA,822,822,https://api.fifa.com/api/v1/picture/flags-sq-4/usa,0.0
28,2016-12-22T00:00:00,29,IR Iran,IRN,814,797,https://api.fifa.com/api/v1/picture/flags-sq-4/irn,17.0
29,2016-12-22T00:00:00,30,Ukraine,UKR,804,804,https://api.fifa.com/api/v1/picture/flags-sq-4/ukr,0.0
30,2016-12-22T00:00:00,31,Austria,AUT,773,773,https://api.fifa.com/api/v1/picture/flags-sq-4/aut,0.0
31,2016-12-22T00:00:00,32,Northern Ireland,NIR,767,767,https://api.fifa.com/api/v1/picture/flags-sq-4/nir,0.0
32,2016-12-22T00:00:00,33,Senegal,SEN,755,755,https://api.fifa.com/api/v1/picture/flags-sq-4/sen,0.0
33,2016-12-22T00:00:00,34,Côte d'Ivoire,CIV,746,738,https://api.fifa.com/api/v1/picture/flags-sq-4/civ,8.0
34,2016-12-22T00:00:00,35,Tunisia,TUN,738,738,https://api.fifa.com/api/v1/picture/flags-sq-4/tun,0.0
35,2016-12-22T00:00:00,36,Egypt,EGY,719,719,https://api.fifa.com/api/v1/picture/flags-sq-4/egy,0.0
36,2016-12-22T00:00:00,37,Korea Republic,KOR,699,699,https://api.fifa.com/api/v1/picture/flags-sq-4/kor,0.0
